SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
0.1953125,24.05390393926973,1.9702148437500002e-05,1,0.195098876953125,740
0.19287109375,24.07831793920809,1.947021484375e-05,1,0.192657470703125,741
0.1904296875,24.10273193914645,1.92169189453125e-05,1,0.19024658203125,742
0.18798828125,24.127145939084812,1.89697265625e-05,1,0.187835693359375,743
0.185546875,24.151559939023173,1.8731689453125e-05,1,0.185394287109375,744
0.18310546875,24.175973938961533,1.8472290039062502e-05,1,0.18292236328125,745
0.1806640625,24.200387938899894,1.82464599609375e-05,1,0.180511474609375,746
0.17822265625,24.224801938838255,1.79718017578125e-05,1,0.1781005859375,747
0.17578125,24.249215938776615,1.7755126953125e-05,1,0.175567626953125,748
0.17333984375,24.273629938714976,1.74774169921875e-05,1,0.17315673828125,749
0.1708984375,24.298043938653336,1.72637939453125e-05,1,0.1707763671875,750
0.16845703125,24.322457938591697,1.6986083984375e-05,1,0.168304443359375,751
0.166015625,24.346871938530057,1.67694091796875e-05,1,0.165802001953125,752
0.16357421875,24.371285938468418,1.6497802734375002e-05,1,0.163421630859375,753
0.1611328125,24.39569993840678,1.627197265625e-05,1,0.161041259765625,754
0.15869140625,24.42011393834514,1.6009521484375002e-05,1,0.158538818359375,755
0.15625,24.4445279382835,1.5771484375e-05,1,0.156097412109375,756
0.15380859375,24.46894193822186,1.552734375e-05,1,0.1536865234375,757
0.1513671875,24.49335593816022,1.5274047851562502e-05,1,0.1512451171875,758
0.14892578125,24.51776993809858,1.50421142578125e-05,1,0.148773193359375,759
0.146484375,24.542183938036942,1.4773559570312501e-05,1,0.146331787109375,760
0.14404296875,24.566597937975303,1.4553833007812501e-05,1,0.1439208984375,761
0.1416015625,24.591011937913663,1.4279174804687501e-05,1,0.141510009765625,762
0.13916015625,24.615425937852024,1.4062500000000001e-05,1,0.139068603515625,763
0.13671875,24.639839937790384,1.3784790039062501e-05,1,0.1365966796875,764
0.13427734375,24.664253937728745,1.3568115234375e-05,1,0.134124755859375,765
0.1318359375,24.688667937667105,1.3293457031250001e-05,1,0.131744384765625,766
0.12939453125,24.713081937605466,1.307373046875e-05,1,0.129302978515625,767
0.126953125,24.737495937543827,1.2805175781250001e-05,1,0.126861572265625,768
0.12451171875,24.761909937482187,1.2573242187500001e-05,1,0.124420166015625,769
0.1220703125,24.786323937420548,1.23199462890625e-05,1,0.12200927734375,770
0.11962890625,24.81073793735891,1.20758056640625e-05,1,0.119537353515625,771
0.1171875,24.83515193729727,1.1834716796875001e-05,1,0.117095947265625,772
0.11474609375,24.85956593723563,1.15753173828125e-05,1,0.114654541015625,773
0.1123046875,24.88397993717399,1.13494873046875e-05,1,0.112152099609375,774
0.10986328125,24.90839393711235,1.1077880859375001e-05,1,0.109771728515625,775
0.107421875,24.93280793705071,1.08612060546875e-05,1,0.107391357421875,776
0.10498046875,24.95722193698907,1.058349609375e-05,1,0.104949951171875,777
0.1025390625,24.981635936927432,1.0369873046875e-05,1,0.10247802734375,778
0.10009765625,25.006049936865793,1.0089111328125e-05,1,0.100006103515625,779
0.09765625,25.030463936804153,9.8724365234375e-06,1,0.097564697265625,780
0.09521484375,25.054877936742514,9.600830078125e-06,1,0.095123291015625,781
0.0927734375,25.079291936680875,9.375000000000001e-06,1,0.092681884765625,782
0.09033203125,25.103705936619235,9.1156005859375e-06,1,0.090240478515625,783
0.087890625,25.128119936557596,8.8775634765625e-06,1,0.08782958984375,784
0.08544921875,25.152533936495956,8.624267578125e-06,1,0.085205078125,785
0.0830078125,25.176947936434317,8.374023437500001e-06,1,0.082733154296875,786
0.08056640625,25.201361936372678,8.139038085937501e-06,1,0.08038330078125,787
0.078125,25.225775936311038,7.87353515625e-06,1,0.077911376953125,788
0.07568359375,25.2501899362494,7.650756835937501e-06,1,0.075469970703125,789
0.0732421875,25.27460393618776,7.376098632812501e-06,1,0.07305908203125,790
0.07080078125,25.29901793612612,7.162475585937501e-06,1,0.070587158203125,791
0.068359375,25.32343193606448,6.8817138671875e-06,1,0.06817626953125,792
0.06591796875,25.34784593600284,6.668090820312501e-06,1,0.06573486328125,793
0.0634765625,25.3722599359412,6.393432617187501e-06,1,0.06329345703125,794
0.06103515625,25.396673935879562,6.1737060546875e-06,1,0.060882568359375,795
0.05859375,25.421087935817923,5.9051513671875e-06,1,0.0584716796875,796
0.05615234375,25.445501935756283,5.676269531250001e-06,1,0.05596923828125,797
0.0537109375,25.469915935694644,5.419921875e-06,1,0.0535888671875,798
0.05126953125,25.494329935633004,5.17578125e-06,1,0.05108642578125,799
0.048828125,25.518743935571365,4.932556152343751e-06,1,0.048944091796875006,800
0.04638671875,25.543157935509726,4.67437744140625e-06,1,0.046502685546875006,801
0.0439453125,25.567571935448086,4.4470214843750005e-06,1,0.044070434570312504,802
0.04150390625,25.591985935386447,4.176940917968751e-06,1,0.041629028320312504,803
0.0390625,25.616399935324807,3.95782470703125e-06,1,0.039187622070312504,804
0.03662109375,25.640813935263168,3.6813354492187505e-06,1,0.03674926757812501,805
0.0341796875,25.66522793520153,3.468017578125e-06,1,0.0342987060546875,806
0.03173828125,25.68964193513989,3.1887817382812504e-06,1,0.031884765625000006,807
0.029296875,25.71405593507825,2.9724121093750004e-06,1,0.029443359375000006,808
0.02685546875,25.73846993501661,2.7001953125e-06,1,0.026989746093750003,809
0.0244140625,25.76288393495497,2.4755859375000004e-06,1,0.024563598632812503,810
0.02197265625,25.78729793489333,2.21282958984375e-06,1,0.0221099853515625,811
0.01953125,25.811711934831692,1.97601318359375e-06,1,0.019671630859374997,812
0.01708984375,25.836125934770052,1.7279052734375001e-06,1,0.017236328125000006,813
0.0146484375,25.860539934708413,1.47735595703125e-06,1,0.014807128906249994,814
0.01220703125,25.884953934646774,1.2432861328125002e-06,1,0.012356567382812503,815
0.009765625,25.909367934585134,9.7747802734375e-07,1,0.009909057617187494,816
0.00732421875,25.933781934523495,7.550048828125e-07,1,0.0074920654296875,817
0.0048828125,25.958195934461855,4.812622070312501e-07,1,0.005038452148437497,818
0.00244140625,25.982609934400216,2.6556396484375e-07,1,0.0025787353515625,819
0.0,26.007023934338577,-1.4099121093749946e-08,1,0.00016174316406250555,820
-0.00244140625,26.031437934276937,-2.2741699218749998e-07,1,-0.0022644042968749944,821
-0.0048828125,26.055851934215298,-5.0384521484375e-07,1,-0.0047149658203125,822
-0.00732421875,26.08026593415366,-7.2296142578125e-07,1,-0.007138061523437503,823
-0.009765625,26.10467993409202,-9.9212646484375e-07,1,-0.00958251953125,824
-0.01220703125,26.12909393403038,-1.22039794921875e-06,1,-0.011999511718749994,825
-0.0146484375,26.15350793396874,-1.4773559570312498e-06,1,-0.014453124999999997,826
-0.01708984375,26.1779219339071,-1.719970703125e-06,1,-0.016882324218749994,827
-0.01953125,26.20233593384546,-1.96319580078125e-06,1,-0.019320678710937497,828
-0.02197265625,26.22674993378382,-2.22015380859375e-06,1,-0.021762084960937497,829
-0.0244140625,26.251163933722182,-2.4481201171875e-06,1,-0.024179077148437506,830
-0.02685546875,26.275577933660543,-2.7175903320312497e-06,1,-0.02662963867187501,831
-0.029296875,26.299991933598903,-2.93731689453125e-06,1,-0.02904052734375001,832
-0.03173828125,26.324405933537264,-3.212890625e-06,1,-0.031484985351562494,833
-0.0341796875,26.348819933475625,-3.4259033203125004e-06,1,-0.03398437500000001,834
-0.03662109375,26.373233933413985,-3.7054443359375004e-06,1,-0.036413574218749994,835
-0.0390625,26.397647933352346,-3.9215087890625e-06,1,-0.038858032226562506,836
-0.04150390625,26.422061933290706,-4.1943359375e-06,1,-0.04129333496093751,837
-0.0439453125,26.446475933229067,-4.4174194335937505e-06,1,-0.043740844726562506,838
-0.04638671875,26.470889933167427,-4.6807861328125005e-06,1,-0.046163940429687494,839
-0.048828125,26.495303933105788,-4.91668701171875e-06,1,-0.04858703613281251,840
-0.05126953125,26.51971793304415,-5.1605224609375e-06,1,-0.051025390625,841
-0.0537109375,26.54413193298251,-5.4107666015625e-06,1,-0.053497314453125,842
-0.05615234375,26.56854593292087,-5.645751953125001e-06,1,-0.05596923828125,843
-0.05859375,26.59295993285923,-5.9112548828125e-06,1,-0.058349609375,844
-0.06103515625,26.61737393279759,-6.134033203125e-06,1,-0.060791015625,845
-0.0634765625,26.64178793273595,-6.405639648437501e-06,1,-0.063232421875,846
-0.06591796875,26.666201932674312,-6.622314453125001e-06,1,-0.065673828125,847
-0.068359375,26.690615932612673,-6.903076171875e-06,1,-0.068084716796875,848
-0.07080078125,26.715029932551033,-7.113647460937501e-06,1,-0.070556640625,849
-0.0732421875,26.739443932489394,-7.391357421875001e-06,1,-0.072967529296875,850
-0.07568359375,26.763857932427754,-7.611083984375e-06,1,-0.075408935546875,851
-0.078125,26.788271932366115,-7.879638671875001e-06,1,-0.077850341796875,852
-0.08056640625,26.812685932304476,-8.108520507812501e-06,1,-0.08026123046875,853
-0.0830078125,26.837099932242836,-8.367919921875e-06,1,-0.082733154296875,854
-0.08544921875,26.861513932181197,-8.6090087890625e-06,1,-0.08514404296875,855
-0.087890625,26.885927932119557,-8.8531494140625e-06,1,-0.08758544921875,856
-0.09033203125,26.910341932057918,-9.109497070312501e-06,1,-0.089996337890625,857
-0.0927734375,26.93475593199628,-9.338378906250002e-06,1,-0.092498779296875,858
-0.09521484375,26.95916993193464,-9.60693359375e-06,1,-0.09490966796875,859
-0.09765625,26.983583931873,-9.82666015625e-06,1,-0.097320556640625,860
-0.10009765625,27.00799793181136,-1.0101318359375e-05,1,-0.0997314453125,861
-0.1025390625,27.03241193174972,-1.031494140625e-05,1,-0.10223388671875,862
-0.10498046875,27.05682593168808,-1.0595703125e-05,1,-0.1046142578125,863
-0.107421875,27.081239931626442,-1.08123779296875e-05,1,-0.107147216796875,864
-0.10986328125,27.105653931564802,-1.1083984375e-05,1,-0.109466552734375,865
-0.1123046875,27.130067931503163,-1.1306762695312502e-05,1,-0.1119384765625,866
-0.11474609375,27.154481931441524,-1.1572265625000001e-05,1,-0.114349365234375,867
-0.1171875,27.178895931379884,-1.18072509765625e-05,1,-0.116851806640625,868
-0.11962890625,27.203309931318245,-1.20574951171875e-05,1,-0.1192626953125,869
-0.1220703125,27.227723931256605,-1.2304687500000002e-05,1,-0.121673583984375,870
-0.12451171875,27.252137931194966,-1.2542724609375001e-05,1,-0.124114990234375,871
-0.126953125,27.276551931133326,-1.2805175781250001e-05,1,-0.126556396484375,872
-0.12939453125,27.300965931071687,-1.3027954101562502e-05,1,-0.128997802734375,873
-0.1318359375,27.325379931010048,-1.33026123046875e-05,1,-0.1314697265625,874
-0.13427734375,27.349793930948408,-1.3519287109375002e-05,1,-0.133880615234375,875
-0.13671875,27.37420793088677,-1.3796997070312502e-05,1,-0.136260986328125,876
-0.13916015625,27.39862193082513,-1.4010620117187502e-05,1,-0.13873291015625,877
-0.1416015625,27.42303593076349,-1.42852783203125e-05,1,-0.141143798828125,878
-0.14404296875,27.44744993070185,-1.4505004882812502e-05,1,-0.143585205078125,879
-0.146484375,27.47186393064021,-1.4776611328125e-05,1,-0.14599609375,880
-0.14892578125,27.49627793057857,-1.5002441406250001e-05,1,-0.1484375,881
-0.1513671875,27.520691930516932,-1.52618408203125e-05,1,-0.150848388671875,882
-0.15380859375,27.545105930455293,-1.55029296875e-05,1,-0.1533203125,883
-0.15625,27.569519930393653,-1.57470703125e-05,1,-0.15582275390625,884
-0.15869140625,27.593933930332014,-1.6003417968750003e-05,1,-0.15814208984375,885
-0.1611328125,27.618347930270374,-1.62322998046875e-05,1,-0.160675048828125,886
-0.16357421875,27.642761930208735,-1.6500854492187502e-05,1,-0.163116455078125,887
-0.166015625,27.667175930147096,-1.67205810546875e-05,1,-0.165496826171875,888
-0.16845703125,27.691589930085456,-1.6995239257812502e-05,1,-0.167938232421875,889
-0.1708984375,27.716003930023817,-1.7208862304687502e-05,1,-0.170318603515625,890
-0.17333984375,27.740417929962177,-1.74896240234375e-05,1,-0.172760009765625,891
-0.17578125,27.764831929900538,-1.7703247070312502e-05,1,-0.175262451171875,892
-0.17822265625,27.7892459298389,-1.7977905273437502e-05,1,-0.177642822265625,893
-0.1806640625,27.81365992977726,-1.820068359375e-05,1,-0.1800537109375,894
-0.18310546875,27.83807392971562,-1.8466186523437503e-05,1,-0.18255615234375,895
-0.185546875,27.86248792965398,-1.86981201171875e-05,1,-0.18499755859375,896
-0.18798828125,27.88690192959234,-1.8951416015625e-05,1,-0.187347412109375,897
-0.1904296875,27.9113159295307,-1.9198608398437503e-05,1,-0.18975830078125,898
-0.19287109375,27.935729929469062,-1.94366455078125e-05,1,-0.19219970703125,899
-0.1953125,27.960143929407423,-1.9699096679687502e-05,1,-0.19464111328125,900
-0.19775390625,27.984557929345783,-1.9921875e-05,1,-0.1971435546875,901
-0.2001953125,28.008971929284144,-2.0193481445312502e-05,1,-0.199493408203125,902
-0.20263671875,28.033385929222504,-2.0410156250000002e-05,1,-0.201995849609375,903
-0.205078125,28.057799929160865,-2.069091796875e-05,1,-0.20440673828125,904
-0.20751953125,28.082213929099225,-2.0901489257812502e-05,1,-0.206817626953125,905
-0.2099609375,28.106627929037586,-2.1179199218750002e-05,1,-0.209259033203125,906
-0.21240234375,28.131041928975947,-2.139892578125e-05,1,-0.211669921875,907
-0.21484375,28.155455928914307,-2.1670532226562502e-05,1,-0.214141845703125,908
-0.21728515625,28.179869928852668,-2.18963623046875e-05,1,-0.21661376953125,909
-0.2197265625,28.20428392879103,-2.2155761718750003e-05,1,-0.218994140625,910
-0.22216796875,28.22869792872939,-2.2393798828125e-05,1,-0.221435546875,911
-0.224609375,28.25311192866775,-2.2640991210937504e-05,1,-0.223846435546875,912
-0.22705078125,28.27752592860611,-2.2894287109375003e-05,1,-0.226348876953125,913
-0.2294921875,28.30193992854447,-2.3126220703125e-05,1,-0.228759765625,914
-0.23193359375,28.32635392848283,-2.3394775390625002e-05,1,-0.231201171875,915
-0.234375,28.35076792842119,-2.3614501953125e-05,1,-0.233612060546875,916
-0.23681640625,28.375181928359552,-2.388916015625e-05,1,-0.236053466796875,917
-0.2392578125,28.399595928297913,-2.41058349609375e-05,1,-0.23846435546875,918
-0.24169921875,28.424009928236273,-2.4383544921875e-05,1,-0.240875244140625,919
-0.244140625,28.448423928174634,-2.459716796875e-05,1,-0.243316650390625,920
-0.24658203125,28.472837928112995,-2.4871826171875002e-05,1,-0.2457275390625,921
-0.2490234375,28.497251928051355,-2.50946044921875e-05,1,-0.2481689453125,922
-0.25146484375,28.521665927989716,-2.5360107421875002e-05,1,-0.250640869140625,923
-0.25390625,28.546079927928076,-2.5595092773437503e-05,1,-0.253021240234375,924
-0.25634765625,28.570493927866437,-2.5845336914062503e-05,1,-0.2554931640625,925
-0.2587890625,28.594907927804798,-2.6092529296875003e-05,1,-0.257904052734375,926
-0.26123046875,28.619321927743158,-2.6330566406250004e-05,1,-0.260345458984375,927
-0.263671875,28.64373592768152,-2.6593017578125002e-05,1,-0.262786865234375,928
-0.26611328125,28.66814992761988,-2.68157958984375e-05,1,-0.265228271484375,929
-0.2685546875,28.69256392755824,-2.7087402343750002e-05,1,-0.267608642578125,930
-0.27099609375,28.7169779274966,-2.730712890625e-05,1,-0.27008056640625,931
-0.2734375,28.74139192743496,-2.75848388671875e-05,1,-0.272552490234375,932
-0.27587890625,28.76580592737332,-2.77984619140625e-05,1,-0.27496337890625,933
-0.2783203125,28.790219927311682,-2.8076171875e-05,1,-0.27734375,934
-0.28076171875,28.814633927250043,-2.82928466796875e-05,1,-0.279815673828125,935
-0.283203125,28.839047927188403,-2.8564453125e-05,1,-0.2822265625,936
-0.28564453125,28.863461927126764,-2.8790283203125004e-05,1,-0.28466796875,937
-0.2880859375,28.887875927065124,-2.9049682617187502e-05,1,-0.287109375,938
-0.29052734375,28.912289927003485,-2.9290771484375003e-05,1,-0.289520263671875,939
-0.29296875,28.936703926941846,-2.9537963867187503e-05,1,-0.2919921875,940
-0.29541015625,28.961117926880206,-2.9788208007812502e-05,1,-0.294342041015625,941
-0.2978515625,28.985531926818567,-3.0020141601562504e-05,1,-0.29681396484375,942
-0.30029296875,29.009945926756927,-3.02886962890625e-05,1,-0.299835205078125,943
-0.302734375,29.034359926695288,-3.0511474609375e-05,1,-0.30224609375,944
-0.30517578125,29.05877392663365,-3.0786132812500004e-05,1,-0.304718017578125,945
-0.3076171875,29.08318792657201,-3.10028076171875e-05,1,-0.30718994140625,946
-0.31005859375,29.10760192651037,-3.1280517578125004e-05,1,-0.309539794921875,947
-0.3125,29.13201592644873,-3.14971923828125e-05,1,-0.31201171875,948
-0.31494140625,29.15642992638709,-3.1774902343750004e-05,1,-0.31451416015625,949
-0.3173828125,29.18084392632545,-3.199462890625e-05,1,-0.31695556640625,950
-0.31982421875,29.205257926263812,-3.2260131835937505e-05,1,-0.319427490234375,951
-0.322265625,29.229671926202172,-3.24951171875e-05,1,-0.321807861328125,952
-0.32470703125,29.254085926140533,-3.27484130859375e-05,1,-0.32421875,953
-0.3271484375,29.278499926078894,-3.29925537109375e-05,1,-0.326629638671875,954
-0.32958984375,29.302913926017254,-3.3233642578125e-05,1,-0.329132080078125,955
-0.33203125,29.327327925955615,-3.3493041992187504e-05,1,-0.331573486328125,956
-0.33447265625,29.351741925893975,-3.37188720703125e-05,1,-0.333984375,957
-0.3369140625,29.376155925832336,-3.3990478515625004e-05,1,-0.33648681640625,958
-0.33935546875,29.400569925770696,-3.42071533203125e-05,1,-0.338836669921875,959
-0.341796875,29.424983925709057,-3.4484863281250004e-05,1,-0.34136962890625,960
-0.34423828125,29.449397925647418,-3.4698486328125e-05,1,-0.343719482421875,961
-0.3466796875,29.47381192558578,-3.4976196289062504e-05,1,-0.34619140625,962
-0.34912109375,29.49822592552414,-3.51959228515625e-05,1,-0.3486328125,963
-0.3515625,29.5226399254625,-3.5467529296875004e-05,1,-0.35113525390625,964
-0.35400390625,29.54705392540086,-3.5693359375e-05,1,-0.353485107421875,965
-0.3564453125,29.57146792533922,-3.5952758789062504e-05,1,-0.35595703125,966
-0.35888671875,29.59588192527758,-3.61907958984375e-05,1,-0.358367919921875,967
-0.361328125,29.62029592521594,-3.643798828125e-05,1,-0.360809326171875,968
-0.36376953125,29.644709925154302,-3.6691284179687504e-05,1,-0.363250732421875,969
-0.3662109375,29.669123925092663,-3.69232177734375e-05,1,-0.365692138671875,970
-0.36865234375,29.693537925031023,-3.7188720703125004e-05,1,-0.368133544921875,971
-0.37109375,29.717951924969384,-3.74114990234375e-05,1,-0.37054443359375,972
-0.37353515625,29.742365924907745,-3.76861572265625e-05,1,-0.373016357421875,973
-0.3759765625,29.766779924846105,-3.790283203125e-05,1,-0.37542724609375,974
-0.37841796875,29.791193924784466,-3.81805419921875e-05,1,-0.3779296875,975
-0.380859375,29.815607924722826,-3.83941650390625e-05,1,-0.38037109375,976
-0.38330078125,29.840021924661187,-3.8668823242187504e-05,1,-0.382781982421875,977
-0.3857421875,29.864435924599547,-3.88916015625e-05,1,-0.385284423828125,978
-0.38818359375,29.888849924537908,-3.9157104492187504e-05,1,-0.387664794921875,979
-0.390625,29.91326392447627,-3.93890380859375e-05,1,-0.39013671875,980
-0.39306640625,29.93767792441463,-3.9645385742187504e-05,1,-0.39251708984375,981
-0.3955078125,29.96209192435299,-3.9889526367187505e-05,1,-0.394989013671875,982
-0.39794921875,29.98650592429135,-4.01275634765625e-05,1,-0.397430419921875,983
-0.400390625,30.01091992422971,-4.0390014648437504e-05,1,-0.39984130859375,984
-0.40283203125,30.03533392416807,-4.06158447265625e-05,1,-0.40228271484375,985
-0.4052734375,30.059747924106432,-4.0884399414062503e-05,1,-0.404693603515625,986
-0.40771484375,30.084161924044793,-4.11041259765625e-05,1,-0.407073974609375,987
-0.41015625,30.108575923983153,-4.13818359375e-05,1,-0.40960693359375,988
-0.41259765625,30.132989923921514,-4.1595458984375e-05,1,-0.41204833984375,989
-0.4150390625,30.157403923859874,-4.18731689453125e-05,1,-0.41448974609375,990
-0.41748046875,30.181817923798235,-4.208984375e-05,1,-0.4168701171875,991
-0.419921875,30.206231923736595,-4.2361450195312503e-05,1,-0.41937255859375,992
-0.42236328125,30.230645923674956,-4.25872802734375e-05,1,-0.42181396484375,993
-0.4248046875,30.255059923613317,-4.2849731445312504e-05,1,-0.4241943359375,994
-0.42724609375,30.279473923551677,-4.3087768554687505e-05,1,-0.42669677734375,995
-0.4296875,30.303887923490038,-4.3334960937500005e-05,1,-0.429107666015625,996
-0.43212890625,30.3283019234284,-4.3588256835937504e-05,1,-0.431488037109375,997
-0.4345703125,30.35271592336676,-4.3820190429687505e-05,1,-0.433990478515625,998
-0.43701171875,30.37712992330512,-4.4085693359375e-05,1,-0.4364013671875,999
-0.439453125,30.40154392324348,-4.43084716796875e-05,1,-0.438873291015625,1000
-0.44189453125,30.42595792318184,-4.4580078125e-05,1,-0.4412841796875,1001
-0.4443359375,30.4503719231202,-4.47967529296875e-05,1,-0.443756103515625,1002
-0.44677734375,30.474785923058562,-4.50775146484375e-05,1,-0.4461669921875,1003
-0.44921875,30.499199922996922,-4.52911376953125e-05,1,-0.4486083984375,1004
-0.45166015625,30.523613922935283,-4.55657958984375e-05,1,-0.451080322265625,1005
-0.4541015625,30.548027922873644,-4.57855224609375e-05,1,-0.4534912109375,1006
-0.45654296875,30.572441922812004,-4.60540771484375e-05,1,-0.45587158203125,1007
-0.458984375,30.596855922750365,-4.6282958984375005e-05,1,-0.458343505859375,1008
-0.46142578125,30.621269922688725,-4.6539306640625004e-05,1,-0.46075439453125,1009
-0.4638671875,30.645683922627086,-4.6783447265625004e-05,1,-0.4632568359375,1010
-0.46630859375,30.670097922565446,-4.7024536132812505e-05,1,-0.4656982421875,1011
-0.46875,30.694511922503807,-4.72869873046875e-05,1,-0.468170166015625,1012
-0.47119140625,30.718925922442168,-4.7512817382812505e-05,1,-0.470489501953125,1013
-0.4736328125,30.743339922380528,-4.77813720703125e-05,1,-0.47296142578125,1014
-0.47607421875,30.76775392231889,-4.80010986328125e-05,1,-0.47540283203125,1015
-0.478515625,30.79216792225725,-4.827880859375e-05,1,-0.47784423828125,1016
-0.48095703125,30.81658192219561,-4.84893798828125e-05,1,-0.48028564453125,1017
-0.4833984375,30.84099592213397,-4.876708984375e-05,1,-0.482757568359375,1018
-0.48583984375,30.86540992207233,-4.8986816406250006e-05,1,-0.4852294921875,1019
-0.48828125,30.88982392201069,-4.92584228515625e-05,1,-0.487579345703125,1020
-0.49072265625,30.914237921949052,-4.9484252929687505e-05,1,-0.49005126953125,1021
-0.4931640625,30.938651921887413,-4.97467041015625e-05,1,-0.492462158203125,1022
-0.49560546875,30.963065921825773,-4.9926757812500004e-05,1,-0.494903564453125,1023
-0.498046875,30.987479921764134,-5.0170898437500004e-05,1,-0.497406005859375,1024
-0.50048828125,31.011893921702494,-5.0445556640625e-05,1,-0.499847412109375,1025
-0.5029296875,31.036307921640855,-5.0659179687500004e-05,1,-0.502227783203125,1026
-0.50537109375,31.060721921579216,-5.0933837890625e-05,1,-0.504669189453125,1027
-0.5078125,31.085135921517576,-5.1147460937500005e-05,1,-0.507080078125,1028
-0.51025390625,31.109549921455937,-5.1422119140625e-05,1,-0.509552001953125,1029
-0.5126953125,31.133963921394297,-5.1635742187500005e-05,1,-0.51202392578125,1030
-0.51513671875,31.158377921332658,-5.1940917968750005e-05,1,-0.514404296875,1031
-0.517578125,31.18279192127102,-5.2154541015625e-05,1,-0.516876220703125,1032
-0.52001953125,31.20720592120938,-5.242919921875e-05,1,-0.51934814453125,1033
-0.5224609375,31.23161992114774,-5.2642822265625e-05,1,-0.521759033203125,1034
-0.52490234375,31.2560339210861,-5.291748046875e-05,1,-0.524169921875,1035
-0.52734375,31.28044792102446,-5.3131103515625e-05,1,-0.526641845703125,1036
-0.52978515625,31.30486192096282,-5.340576171875e-05,1,-0.529052734375,1037
-0.5322265625,31.329275920901182,-5.364990234375e-05,1,-0.531463623046875,1038
-0.53466796875,31.353689920839543,-5.389404296875e-05,1,-0.533905029296875,1039
-0.537109375,31.378103920777903,-5.413818359375e-05,1,-0.536376953125,1040
-0.53955078125,31.402517920716264,-5.4351806640625004e-05,1,-0.53875732421875,1041
-0.5419921875,31.426931920654624,-5.462646484375e-05,1,-0.541229248046875,1042
-0.54443359375,31.451345920592985,-5.487060546875e-05,1,-0.543701171875,1043
-0.546875,31.475759920531345,-5.5145263671875005e-05,1,-0.546112060546875,1044
-0.54931640625,31.500173920469706,-5.535888671875e-05,1,-0.548553466796875,1045
-0.5517578125,31.524587920408067,-5.5633544921875005e-05,1,-0.551025390625,1046
-0.55419921875,31.549001920346427,-5.584716796875e-05,1,-0.553497314453125,1047
-0.556640625,31.573415920284788,-5.6121826171875006e-05,1,-0.555877685546875,1048
-0.55908203125,31.59782992022315,-5.633544921875e-05,1,-0.558380126953125,1049
-0.5615234375,31.62224392016151,-5.657958984375e-05,1,-0.56072998046875,1050
-0.56396484375,31.64665792009987,-5.682373046875e-05,1,-0.563140869140625,1051
-0.56640625,31.67107192003823,-5.7098388671875e-05,1,-0.56561279296875,1052
-0.56884765625,31.69548591997659,-5.7342529296875e-05,1,-0.56805419921875,1053
-0.5712890625,31.71989991991495,-5.7556152343750004e-05,1,-0.57049560546875,1054
-0.57373046875,31.74431391985331,-5.7830810546875e-05,1,-0.57293701171875,1055
-0.576171875,31.768727919791672,-5.8044433593750004e-05,1,-0.57537841796875,1056
-0.57861328125,31.793141919730033,-5.8319091796875e-05,1,-0.577850341796875,1057
-0.5810546875,31.817555919668393,-5.8532714843750005e-05,1,-0.58026123046875,1058
-0.58349609375,31.841969919606754,-5.8837890625000005e-05,1,-0.582733154296875,1059
-0.5859375,31.866383919545115,-5.9051513671875e-05,1,-0.585174560546875,1060
-0.58837890625,31.890797919483475,-5.9326171875000005e-05,1,-0.5875244140625,1061
-0.5908203125,31.915211919421836,-5.9539794921875e-05,1,-0.59002685546875,1062
-0.59326171875,31.939625919360196,-5.9814453125000006e-05,1,-0.592437744140625,1063
-0.595703125,31.964039919298557,-6.0028076171875e-05,1,-0.59490966796875,1064
-0.59814453125,31.988453919236917,-6.0302734375000006e-05,1,-0.597320556640625,1065
-0.6005859375,32.01286791917528,-6.0546875e-05,1,-0.59979248046875,1066
-0.60302734375,32.03728191911364,-6.0791015625e-05,1,-0.60223388671875,1067
-0.60546875,32.061695919052,-6.103515625e-05,1,-0.60467529296875,1068
-0.60791015625,32.08610991899036,-6.1279296875e-05,1,-0.6070556640625,1069
-0.6103515625,32.11052391892872,-6.15234375e-05,1,-0.60955810546875,1070
-0.61279296875,32.13493791886708,-6.1767578125e-05,1,-0.611968994140625,1071
-0.615234375,32.15935191880544,-6.2042236328125e-05,1,-0.614410400390625,1072
-0.61767578125,32.1837659187438,-6.2255859375e-05,1,-0.6168212890625,1073
-0.6201171875,32.20817991868216,-6.2530517578125e-05,1,-0.61932373046875,1074
-0.62255859375,32.23259391862052,-6.2744140625e-05,1,-0.6217041015625,1075
-0.625,32.257007918558884,-6.298828125e-05,1,-0.624176025390625,1076
-0.62744140625,32.281421918497244,-6.3232421875e-05,1,-0.626617431640625,1077
-0.6298828125,32.305835918435605,-6.34765625e-05,1,-0.629058837890625,1078
-0.63232421875,32.330249918373966,-6.3720703125e-05,1,-0.631439208984375,1079
-0.634765625,32.354663918312326,-6.396484375e-05,1,-0.633880615234375,1080
-0.63720703125,32.37907791825069,-6.4208984375e-05,1,-0.6363525390625,1081
-0.6396484375,32.40349191818905,-6.4453125e-05,1,-0.6387939453125,1082
-0.64208984375,32.42790591812741,-6.4727783203125e-05,1,-0.641204833984375,1083
-0.64453125,32.45231991806577,-6.494140625e-05,1,-0.643646240234375,1084
